[0.25, 0.25, 2.4902002811431885, 0.9601916074752808, 1.3936434984207153]
[0.25, 0.25, 2.544802665710449, 0.9038418531417847, 1.437021017074585]
[0.25, 0.480072021484375, 1.4737826585769653, 2.086118459701538, 0.7229816317558289]
[0.25, 0.4250999093055725, 1.4806712865829468, 2.1860461235046387, 0.7122853994369507]
[0.5218879580497742, 1.0879313945770264, 1.1875839233398438, 1.1879898309707642, 1.0146067142486572]
[0.4829656779766083, 1.0615845918655396, 1.1777493953704834, 1.2715195417404175, 1.0061808824539185]
[0.25, 0.25, 2.454406261444092, 1.2774927616119385, 1.165489912033081]
[0.25, 0.25, 2.4200658798217773, 1.2884275913238525, 1.2162437438964844]
[0.40399497747421265, 0.6918960213661194, 1.4511630535125732, 1.1320159435272217, 1.3209298849105835]
[0.36184364557266235, 0.6388887166976929, 1.4483683109283447, 1.2186797857284546, 1.3322193622589111]
[0.5449271202087402, 0.8125571012496948, 1.5070298910140991, 1.5285329818725586, 0.6069532036781311]
[0.47764572501182556, 0.7271274328231812, 1.5099658966064453, 1.6736993789672852, 0.6115612387657166]
[0.46621569991111755, 0.42574554681777954, 1.3899908065795898, 1.6716578006744385, 1.0463899374008179]
[0.40684038400650024, 0.37366870045661926, 1.3860726356506348, 1.7937008142471313, 1.0397175550460815]
[0.34023550152778625, 0.25, 2.0964696407318115, 1.2316410541534424, 1.1952149868011475]
[0.2848750948905945, 0.25, 2.158083915710449, 1.2473762035369873, 1.2029799222946167]
[0.550110936164856, 0.35565707087516785, 1.0401169061660767, 1.2370128631591797, 1.8171025514602661]
[0.4984365701675415, 0.3217908442020416, 1.0198150873184204, 1.2461109161376953, 1.913846492767334]
[0.25, 0.25, 2.276395320892334, 1.402467966079712, 1.0556823015213013]
[0.25, 0.25, 2.276395320892334, 1.402467966079712, 1.0556823015213013]
[0.3894951343536377, 0.9137746691703796, 2.1572728157043457, 0.25, 1.437759518623352]
[0.3893257975578308, 0.9136819243431091, 2.157498598098755, 0.25, 1.4378453493118286]
[0.5245413780212402, 0.5017695426940918, 1.5486525297164917, 1.3438910245895386, 1.0811455249786377]
[0.5241165161132812, 0.5013558864593506, 1.5492442846298218, 1.3441282510757446, 1.0811551809310913]
[0.3765147626399994, 0.25, 0.8312979340553284, 2.0614712238311768, 1.5098321437835693]
[0.3759065866470337, 0.25, 0.8306543827056885, 2.0623157024383545, 1.510677456855774]
[0.25, 0.2572592794895172, 1.7753664255142212, 1.7216951847076416, 0.99663245677948]
[0.25, 0.2567474842071533, 1.7751985788345337, 1.7228033542633057, 0.9966081380844116]
[0.5287867784500122, 0.5409003496170044, 1.8466877937316895, 0.9335448741912842, 1.1500802040100098]
[0.5281224250793457, 0.5401581525802612, 1.848446249961853, 0.9329771399497986, 1.1502959728240967]
[0.9044433832168579, 0.7359364032745361, 0.8545171618461609, 1.1028931140899658, 1.4022096395492554]
[0.9040019512176514, 0.7356468439102173, 0.8546344041824341, 1.1033087968826294, 1.4024078845977783]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0168957710266113, 0.6823470592498779, 0.7053078413009644, 1.0501075983047485, 1.5453416109085083]
[0.4834643602371216, 0.9436602592468262, 1.3402419090270996, 1.343003511428833, 0.8896298408508301]
[0.4826420545578003, 0.9439331889152527, 1.337636947631836, 1.345210313796997, 0.8905771374702454]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0169684886932373, 0.6822925209999084, 0.705264151096344, 1.0501271486282349, 1.5453476905822754]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.016990065574646, 0.6822601556777954, 0.7052406072616577, 1.0501402616500854, 1.5453693866729736]
[0.25, 0.25, 1.757338285446167, 2.0191221237182617, 0.9954792261123657]
[0.25, 0.25, 1.7590909004211426, 2.0212349891662598, 0.9935522675514221]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0169893503189087, 0.6821963787078857, 0.7052111625671387, 1.0501891374588013, 1.5454139709472656]
[0.528741717338562, 0.25, 1.5034712553024292, 1.6592955589294434, 1.2299093008041382]
[0.5284813642501831, 0.25, 1.5016978979110718, 1.659717321395874, 1.231719970703125]
[0.25, 0.3171738386154175, 1.804934024810791, 1.540350079536438, 1.164736270904541]
[0.25, 0.3154129981994629, 1.8046934604644775, 1.5446017980575562, 1.1645405292510986]
[0.25, 0.25, 2.500713586807251, 2.046647310256958, 0.4314022660255432]
[0.25, 0.25, 2.4999778270721436, 2.0504226684570312, 0.42871400713920593]
[0.25, 0.27241748571395874, 2.090052604675293, 1.8453624248504639, 0.6600731015205383]
[0.25, 0.27058812975883484, 2.0909106731414795, 1.8487797975540161, 0.6588148474693298]
[0.25, 0.25, 0.5877246856689453, 3.9250543117523193, 0.25721943378448486]
[0.25, 0.25, 0.5832398533821106, 3.935382604598999, 0.2552220821380615]
[0.3481980562210083, 1.1399059295654297, 1.7997889518737793, 0.8285945057868958, 0.8835128545761108]
[0.345939576625824, 1.1385433673858643, 1.804002046585083, 0.8278417587280273, 0.8836734890937805]
[0.5870555639266968, 0.5000925660133362, 1.642890453338623, 1.3518275022506714, 0.9181336164474487]
[0.5852603912353516, 0.5005130171775818, 1.6460579633712769, 1.3528096675872803, 0.915359377861023]
[0.35357382893562317, 0.6203187704086304, 1.8562827110290527, 1.0434064865112305, 1.1264184713363647]
[0.3523713946342468, 0.6209118962287903, 1.851858377456665, 1.048004388809204, 1.1268539428710938]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0170142650604248, 0.6820887923240662, 0.7052416205406189, 1.0504074096679688, 1.5452479124069214]
[0.25, 0.25, 2.349466323852539, 1.0859873294830322, 1.3222930431365967]
[0.25, 0.25, 2.3398940563201904, 1.0928423404693604, 1.3260656595230103]
[0.25, 0.25, 1.8896877765655518, 1.919597864151001, 0.9641766548156738]
[0.25, 0.25, 1.8925368785858154, 1.9236193895339966, 0.961705207824707]
[0.25, 0.25, 1.7031112909317017, 1.937423586845398, 1.0005378723144531]
[0.25, 0.25, 1.7025887966156006, 1.9420770406723022, 1.0004048347473145]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0171644687652588, 0.6821349263191223, 0.705294132232666, 1.0504374504089355, 1.544968843460083]
[0.25, 0.25, 2.440659523010254, 1.5138126611709595, 0.9756202101707458]
[0.25, 0.25, 2.445574998855591, 1.5135530233383179, 0.9730626344680786]
[0.5140071511268616, 1.028757095336914, 0.994035005569458, 1.4420232772827148, 1.0211777687072754]
[0.5104467868804932, 1.0283780097961426, 0.9920900464057922, 1.44744074344635, 1.0216443538665771]
[0.25, 0.4581807553768158, 2.5443310737609863, 1.1421400308609009, 0.6821157932281494]
[0.25, 0.45983225107192993, 2.53206729888916, 1.1545677185058594, 0.681014895439148]
[0.30025210976600647, 0.32484954595565796, 1.6110458374023438, 1.6262290477752686, 1.13762366771698]
[0.2955465614795685, 0.3225521743297577, 1.6094545125961304, 1.631812334060669, 1.140634536743164]
[0.25, 0.9079114198684692, 1.225221872329712, 1.3151901960372925, 1.3488759994506836]
[0.25, 0.90764319896698, 1.2244869470596313, 1.3167023658752441, 1.3524709939956665]
[0.25, 0.25, 2.4786128997802734, 1.1999690532684326, 1.1103426218032837]
[0.25, 0.25, 2.4944381713867188, 1.193458080291748, 1.1068305969238281]
[0.25, 0.4913550913333893, 1.0840095281600952, 1.3648556470870972, 1.9005519151687622]
[0.25, 0.4889583885669708, 1.0778144598007202, 1.370484709739685, 1.9057056903839111]
[0.4144083857536316, 0.9712202548980713, 1.627232551574707, 1.0317317247390747, 0.9554070830345154]
[0.41156357526779175, 0.9669166803359985, 1.6315898895263672, 1.036004900932312, 0.9539246559143066]
[0.41150781512260437, 0.40867072343826294, 1.516357421875, 2.1294424533843994, 0.5340220332145691]
[0.40121960639953613, 0.40696924924850464, 1.5194475650787354, 2.1431899070739746, 0.5291735529899597]
[0.9044433832168579, 0.7359364032745361, 0.8545172214508057, 1.1028931140899658, 1.4022096395492554]
[0.9031251668930054, 0.7346793413162231, 0.8551441431045532, 1.104669451713562, 1.4023818969726562]
[0.25, 0.544224739074707, 2.8178584575653076, 1.0202512741088867, 0.4506314992904663]
[0.25, 0.5467685461044312, 2.8119659423828125, 1.0234578847885132, 0.45269691944122314]
[0.39285677671432495, 0.7899271249771118, 0.8234061002731323, 1.382258415222168, 1.6115517616271973]
[0.38743361830711365, 0.7908710241317749, 0.8174309134483337, 1.3843846321105957, 1.619879961013794]
[0.25, 0.25, 3.766195058822632, 0.5077828168869019, 0.5191292762756348]
[0.25, 0.25, 3.7956056594848633, 0.4979996979236603, 0.5090738534927368]
[0.312944233417511, 0.7131445407867432, 1.3427242040634155, 2.2882132530212402, 0.3429736793041229]
[0.30674901604652405, 0.7135220170021057, 1.3336647748947144, 2.3084614276885986, 0.337602823972702]
[0.312944233417511, 0.7131445407867432, 1.3427242040634155, 2.2882132530212402, 0.3429736793041229]
[0.306442528963089, 0.7132107019424438, 1.3334159851074219, 2.3097078800201416, 0.33722272515296936]
[0.3373072147369385, 0.25, 1.929944634437561, 1.6215951442718506, 0.956932783126831]
[0.33236202597618103, 0.25, 1.9282212257385254, 1.63408362865448, 0.9545172452926636]
[0.25, 0.25, 0.8195123672485352, 3.6849677562713623, 0.25]
[0.25, 0.25, 0.7966281175613403, 3.7325515747070312, 0.25]
[0.25, 0.25, 2.2042758464813232, 1.5405393838882446, 1.1276277303695679]
[0.25, 0.25, 2.2088510990142822, 1.541562557220459, 1.1269160509109497]
[0.25, 0.25, 0.8668584823608398, 0.6402460336685181, 3.4676923751831055]
[0.25, 0.25, 0.8553719520568848, 0.6279060244560242, 3.4933784008026123]
[0.25, 0.25, 1.953939437866211, 1.7700752019882202, 1.1217552423477173]
[0.25, 0.25, 1.95804762840271, 1.7845426797866821, 1.1124844551086426]
[0.25, 0.6779847741127014, 1.1478009223937988, 2.411147356033325, 0.5298853516578674]
[0.25, 0.6673418879508972, 1.1349531412124634, 2.455051898956299, 0.5197337865829468]
[0.33137887716293335, 0.5026657581329346, 1.3846008777618408, 1.6246733665466309, 1.1566812992095947]
[0.3259778618812561, 0.4987570643424988, 1.3895819187164307, 1.6289935111999512, 1.1566898822784424]
[0.25, 0.25, 2.3174099922180176, 1.568644404411316, 0.7791553735733032]
[0.25, 0.25, 2.3264784812927246, 1.5805389881134033, 0.7738891839981079]
[0.7526956796646118, 0.25, 1.4648041725158691, 1.6810568571090698, 0.912142276763916]
[0.7270575761795044, 0.25, 1.482108235359192, 1.697472095489502, 0.9117364883422852]
[0.30025210976600647, 0.32484954595565796, 1.6110458374023438, 1.6262290477752686, 1.13762366771698]
[0.2908039689064026, 0.31927722692489624, 1.6103752851486206, 1.636157512664795, 1.143385887145996]
[0.2932976484298706, 0.25, 1.7255781888961792, 2.60996150970459, 0.2542799115180969]
[0.28114578127861023, 0.25, 1.7213411331176758, 2.6412246227264404, 0.25]
[0.5094043612480164, 0.8135955333709717, 1.564428687095642, 1.3090534210205078, 0.8035181760787964]
[0.503848671913147, 0.8091551065444946, 1.5764095783233643, 1.3164470195770264, 0.7941399812698364]
[0.25, 0.7637670636177063, 1.5613715648651123, 1.927042007446289, 0.5017400979995728]
[0.25, 0.7605693340301514, 1.5656119585037231, 1.9438265562057495, 0.49114716053009033]
[0.7738924026489258, 0.7262258529663086, 1.2686673402786255, 0.9362794160842896, 1.2949352264404297]
[0.7623605728149414, 0.7226793766021729, 1.2778170108795166, 0.9375429153442383, 1.2996001243591309]
[0.25, 0.25, 1.6444251537322998, 0.7154268622398376, 2.467397689819336]
[0.25, 0.25, 1.6339836120605469, 0.6941406726837158, 2.514730215072632]
[0.25, 0.25, 3.1339409351348877, 1.3215492963790894, 0.25]
[0.25, 0.25, 3.1757209300994873, 1.3052716255187988, 0.25]
[0.9044433832168579, 0.7359364032745361, 0.8545172214508057, 1.1028931140899658, 1.4022096395492554]
[0.9001685380935669, 0.7342973351478577, 0.8567631840705872, 1.1065258979797363, 1.402245283126831]
[0.6270469427108765, 0.8799763917922974, 1.3239188194274902, 1.19413423538208, 0.9749236106872559]
[0.6198142766952515, 0.8762234449386597, 1.3305118083953857, 1.199228048324585, 0.9742221236228943]
[0.9044433832168579, 0.7359364032745361, 0.8545171618461609, 1.1028931140899658, 1.4022096395492554]
[0.8998151421546936, 0.7342405915260315, 0.8568888902664185, 1.1067384481430054, 1.4023175239562988]
[0.806203305721283, 0.25, 2.418766975402832, 1.2418289184570312, 0.5190896987915039]
[0.7967249155044556, 0.25, 2.4373607635498047, 1.2419630289077759, 0.510895311832428]
[0.25, 0.3631771206855774, 1.8705893754959106, 1.9954534769058228, 0.5526004433631897]
[0.25, 0.3452567458152771, 1.8786295652389526, 2.030409336090088, 0.5393026471138]
[0.25, 0.25722211599349976, 1.3207767009735107, 0.45178109407424927, 2.8799054622650146]
[0.25, 0.25, 1.3018174171447754, 0.43522483110427856, 2.9349732398986816]
[0.25, 0.25, 2.5333709716796875, 1.665818691253662, 0.7340021133422852]
[0.25, 0.25, 2.541360855102539, 1.675518274307251, 0.7226881384849548]
[0.9044433832168579, 0.7359364032745361, 0.8545172214508057, 1.1028931140899658, 1.4022096395492554]
[0.899052619934082, 0.7340182065963745, 0.8571069836616516, 1.1072567701339722, 1.4025657176971436]
[0.25, 0.25, 2.3174099922180176, 1.568644404411316, 0.7791553735733032]
[0.25, 0.25, 2.329195261001587, 1.5852104425430298, 0.7725455164909363]
[0.25, 0.25, 3.167478084564209, 1.1331888437271118, 0.5406484007835388]
[0.25, 0.25, 3.191739797592163, 1.1341301202774048, 0.5296661853790283]
[0.4490949213504791, 0.8417842388153076, 1.395034670829773, 1.3351423740386963, 0.9789435267448425]
[0.4375859797000885, 0.8377371430397034, 1.4022955894470215, 1.3445680141448975, 0.9778130650520325]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0129092931747437, 0.6814479231834412, 0.7068194150924683, 1.05344820022583, 1.5453754663467407]
[0.5239633321762085, 0.7949069142341614, 2.175316333770752, 0.25, 1.4232614040374756]
[0.5118911862373352, 0.788075864315033, 2.185892105102539, 0.25, 1.4348516464233398]
[0.31760770082473755, 0.25, 1.033440113067627, 1.9522970914840698, 1.4550292491912842]
[0.30769476294517517, 0.25, 1.0266454219818115, 1.9660122394561768, 1.465442180633545]
[0.4893985390663147, 0.9212795495986938, 1.3721317052841187, 0.9658657908439636, 1.2513245344161987]
[0.48075124621391296, 0.9205586910247803, 1.3793386220932007, 0.9584733843803406, 1.260878086090088]
[0.25, 0.25, 1.953939437866211, 1.7700752019882202, 1.1217552423477173]
[0.25, 0.25, 1.9592294692993164, 1.7937121391296387, 1.1073417663574219]
[0.25, 0.6743974089622498, 2.1421520709991455, 1.5821526050567627, 0.42663002014160156]
[0.25, 0.6486051082611084, 2.15132737159729, 1.6275197267532349, 0.4142622649669647]
[0.25, 0.25, 1.8252477645874023, 2.2140002250671387, 0.8714802265167236]
[0.25, 0.25, 1.8072863817214966, 2.2587428092956543, 0.8553302884101868]
[1.1709100008010864, 0.33758875727653503, 0.9067336916923523, 1.8224878311157227, 0.7622796893119812]
[1.1565258502960205, 0.33105185627937317, 0.9067560434341431, 1.854730486869812, 0.7509359121322632]
[0.25, 0.2534048557281494, 2.20084285736084, 1.4805169105529785, 0.9955043196678162]
[0.25, 0.25, 2.2119193077087402, 1.4869083166122437, 0.9949212670326233]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0121169090270996, 0.681363582611084, 0.707166850566864, 1.0540422201156616, 1.5453104972839355]
[0.25, 0.25, 1.4156438112258911, 2.2837107181549072, 1.1681501865386963]
[0.25, 0.25, 1.4235830307006836, 2.3127546310424805, 1.1488194465637207]
[0.25, 0.25, 1.2600356340408325, 2.513728618621826, 1.1468040943145752]
[0.25, 0.25, 1.2210615873336792, 2.5682783126831055, 1.1434742212295532]
[0.32082435488700867, 0.45727527141571045, 1.567002534866333, 1.0543975830078125, 1.6004999876022339]
[0.3097211420536041, 0.44722113013267517, 1.569313406944275, 1.0462512969970703, 1.6274933815002441]
[0.25, 0.25, 2.1512999534606934, 2.1089909076690674, 0.7177236080169678]
[0.25, 0.25, 2.143872022628784, 2.142880916595459, 0.6942349672317505]
[0.25, 0.25, 1.9073281288146973, 1.354322075843811, 1.69059419631958]
[0.25, 0.25, 1.8981831073760986, 1.3455979824066162, 1.7139962911605835]
[0.25, 0.25, 0.6908885836601257, 3.6431941986083984, 0.4258853793144226]
[0.25, 0.25, 0.6379464268684387, 3.75022554397583, 0.40129971504211426]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0115290880203247, 0.6816127896308899, 0.7076812982559204, 1.0544167757034302, 1.5447603464126587]
[0.25, 0.25, 2.9338111877441406, 0.7916038036346436, 1.1147571802139282]
[0.25, 0.25, 2.973257541656494, 0.7671955823898315, 1.1156303882598877]
[0.25, 0.4108835756778717, 0.6055707335472107, 2.715883493423462, 1.1227949857711792]
[0.25, 0.39437785744667053, 0.5861178636550903, 2.7574076652526855, 1.1277295351028442]
[0.6789193153381348, 0.8427252173423767, 1.1530390977859497, 1.2091412544250488, 1.1161748170852661]
[0.6678605675697327, 0.8385336399078369, 1.160038709640503, 1.2171213626861572, 1.116445541381836]
[0.9044433832168579, 0.7359364032745361, 0.8545172214508057, 1.1028931140899658, 1.4022096395492554]
[0.8965953588485718, 0.7338987588882446, 0.8586269021034241, 1.1088597774505615, 1.4020190238952637]
[0.25, 0.42387184500694275, 1.481040120124817, 2.1879918575286865, 0.7121452689170837]
[0.25, 0.4103001356124878, 1.4792858362197876, 2.2224924564361572, 0.7038048505783081]
[0.25, 0.25, 0.25, 4.446427822113037, 0.25465139746665955]
[0.25, 0.25, 0.25, 4.52442741394043, 0.25]
[0.25, 0.25, 0.25, 4.71272087097168, 0.25]
[0.25, 0.25, 0.25, 4.768289089202881, 0.25]
[1.309104561805725, 1.104529619216919, 2.338127851486206, 0.25, 0.25]
[1.2872097492218018, 1.0997250080108643, 2.376770496368408, 0.25, 0.25]
[0.25, 0.8001803159713745, 0.4824850261211395, 3.529592514038086, 0.25]
[0.25, 0.7473954558372498, 0.4221345782279968, 3.676612138748169, 0.25]
[0.25, 0.25, 0.881733775138855, 3.3283934593200684, 0.6473830342292786]
[0.25, 0.25, 0.8614193797111511, 3.3967983722686768, 0.6160709261894226]
[0.25, 0.25, 2.602278470993042, 1.4736814498901367, 0.6815974712371826]
[0.25, 0.25, 2.6183090209960938, 1.49269700050354, 0.6712092161178589]
[0.5730102062225342, 0.5068134665489197, 1.205025553703308, 1.9311001300811768, 0.7840511202812195]
[0.5565290451049805, 0.4905049204826355, 1.2085367441177368, 1.968784213066101, 0.7756452560424805]
[0.25, 0.3393256962299347, 0.40339288115501404, 3.6336922645568848, 0.4031873941421509]
[0.25, 0.3205828368663788, 0.37515872716903687, 3.7204222679138184, 0.3813536465167999]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0102145671844482, 0.6812715530395508, 0.7079288959503174, 1.0551764965057373, 1.5454083681106567]
[0.25, 0.7933179140090942, 1.2291781902313232, 2.0187313556671143, 0.8647818565368652]
[0.25, 0.7723848819732666, 1.210025668144226, 2.082104444503784, 0.84932541847229]
[0.25027206540107727, 0.25, 2.792590618133545, 1.3014295101165771, 0.5832601189613342]
[0.25, 0.25, 2.8145158290863037, 1.317652702331543, 0.5704821944236755]
[0.25, 0.25, 1.835740089416504, 1.9733641147613525, 1.0479612350463867]
[0.25, 0.25, 1.830392599105835, 2.0062923431396484, 1.0342293977737427]
[0.410621702671051, 0.3704833686351776, 1.0439426898956299, 2.5440618991851807, 0.6308903694152832]
[0.3803664743900299, 0.35145145654678345, 1.0188689231872559, 2.6405813694000244, 0.6087316274642944]
[0.25, 0.25, 0.2975562512874603, 4.386066436767578, 0.25]
[0.25, 0.25, 0.2558582127094269, 4.477653503417969, 0.25]
[0.361174613237381, 0.6380190253257751, 1.4483314752578735, 1.2203571796417236, 1.3321173191070557]
[0.34499216079711914, 0.6217309832572937, 1.442929744720459, 1.254850149154663, 1.3354969024658203]
[0.25, 0.7030776143074036, 1.759425163269043, 1.578140377998352, 0.8703933954238892]
[0.25, 0.6773895025253296, 1.7345858812332153, 1.6267502307891846, 0.8813499212265015]
[1.0581848621368408, 1.3926293849945068, 2.372004747390747, 0.25, 0.25]
[1.0351446866989136, 1.3981813192367554, 2.3994507789611816, 0.25, 0.25]
[0.25, 0.25, 1.2583465576171875, 2.6355648040771484, 0.8992500305175781]
[0.25, 0.25, 1.2397122383117676, 2.700376272201538, 0.8787425756454468]
[0.537803590297699, 1.0480324029922485, 1.480008840560913, 0.8972765803337097, 1.036879062652588]
[0.5247246026992798, 1.039229154586792, 1.4951438903808594, 0.907846987247467, 1.0330549478530884]
[0.25, 1.5364593267440796, 1.1452959775924683, 1.5128259658813477, 0.5902677178382874]
[0.25, 1.5403046607971191, 1.1279935836791992, 1.5471845865249634, 0.5811722874641418]
[0.25, 0.25168293714523315, 2.673893928527832, 1.0421950817108154, 0.939963698387146]
[0.25, 0.25, 2.7164812088012695, 1.023490071296692, 0.9502527713775635]
[0.7127848863601685, 0.28361058235168457, 0.8308157920837402, 3.1164560317993164, 0.25]
[0.6882740259170532, 0.2657541334629059, 0.8072333931922913, 3.1870460510253906, 0.25]
[0.4714691638946533, 0.6645652055740356, 1.8990809917449951, 1.383763074874878, 0.5811218023300171]
[0.4409412741661072, 0.6304915547370911, 1.9381639957427979, 1.4229412078857422, 0.5674618482589722]
[0.25, 0.25, 1.28970205783844, 2.53813099861145, 0.9230506420135498]
[0.25, 0.25, 1.2607625722885132, 2.5997214317321777, 0.9162044525146484]
[0.25, 0.25, 0.3853626251220703, 4.0690083503723145, 0.4029364585876465]
[0.25, 0.25, 0.3522520959377289, 4.14869499206543, 0.37586814165115356]
[0.25, 0.9767931699752808, 2.5632033348083496, 1.0417520999908447, 0.25]
[0.25, 0.9447363615036011, 2.649869680404663, 1.013312816619873, 0.25]
[0.9044433832168579, 0.7359364032745361, 0.8545172214508057, 1.1028931140899658, 1.4022096395492554]
[0.8950328230857849, 0.7326563596725464, 0.8584500551223755, 1.110088586807251, 1.4037721157073975]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0092140436172485, 0.6803406476974487, 0.7075157165527344, 1.0558013916015625, 1.5471280813217163]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0091012716293335, 0.680302083492279, 0.7075327634811401, 1.055872917175293, 1.5471911430358887]
[0.658783495426178, 0.9999223947525024, 1.261934757232666, 1.154645323753357, 0.9247137904167175]
[0.6406267285346985, 0.994038462638855, 1.2737977504730225, 1.1662473678588867, 0.9252896308898926]
[0.5555310845375061, 0.7394716143608093, 1.8782289028167725, 1.1406972408294678, 0.6860708594322205]
[0.5309192538261414, 0.7054147124290466, 1.9214515686035156, 1.1578519344329834, 0.6843626499176025]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0086126327514648, 0.680198609828949, 0.7076785564422607, 1.0562047958374023, 1.5473053455352783]
[0.25, 0.3746259808540344, 2.1823747158050537, 1.432572841644287, 0.781474769115448]
[0.25, 0.3499019742012024, 2.192798137664795, 1.4579226970672607, 0.7839198708534241]
[0.25, 0.25, 2.349466323852539, 1.0859873294830322, 1.3222930431365967]
[0.25, 0.25, 2.3334803581237793, 1.1061726808547974, 1.3356006145477295]
[0.25, 0.625724732875824, 1.3488430976867676, 2.385344982147217, 0.4338967800140381]
[0.25, 0.5884903073310852, 1.3545852899551392, 2.46274471282959, 0.40659773349761963]
[0.28076839447021484, 1.5194101333618164, 1.0672104358673096, 0.8142985701560974, 1.3183128833770752]
[0.2689199149608612, 1.5089824199676514, 1.0815495252609253, 0.8213595151901245, 1.3191888332366943]
[0.25, 0.25, 1.2695695161819458, 2.6002745628356934, 0.7772579789161682]
[0.25, 0.25, 1.245340347290039, 2.6581802368164062, 0.7728555798530579]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.0075567960739136, 0.6799235939979553, 0.7079182863235474, 1.0568844079971313, 1.5477169752120972]
[0.9044433832168579, 0.7359364032745361, 0.8545172214508057, 1.1028931140899658, 1.4022096395492554]
[0.893036425113678, 0.7318684458732605, 0.8587954640388489, 1.1115851402282715, 1.404714584350586]
[0.25, 0.25, 1.860241174697876, 1.5103145837783813, 1.2449710369110107]
[0.25, 0.25, 1.9086849689483643, 1.499475359916687, 1.2345731258392334]
[0.25, 0.3165624141693115, 1.274071216583252, 3.1352972984313965, 0.25]
[0.25, 0.27002257108688354, 1.1893675327301025, 3.3103737831115723, 0.25]
[1.045831561088562, 0.6442110538482666, 1.2729953527450562, 1.106679916381836, 0.930282473564148]
[1.0438337326049805, 0.6279028654098511, 1.2759122848510742, 1.1153026819229126, 0.9370481967926025]
[0.25, 0.25, 2.440659523010254, 1.5138126611709595, 0.9756202101707458]
[0.25, 0.25, 2.438828468322754, 1.524892807006836, 0.9766629934310913]
[0.832836389541626, 0.47289109230041504, 0.49797725677490234, 1.9695883989334106, 1.226706624031067]
[0.8314305543899536, 0.4549490213394165, 0.48500877618789673, 1.993963599205017, 1.2346481084823608]
[0.25, 0.25, 2.3976471424102783, 1.779557466506958, 0.5816107392311096]
[0.25, 0.25, 2.4200656414031982, 1.8186242580413818, 0.5447348952293396]
[0.3842660188674927, 0.25, 2.5083601474761963, 1.2180547714233398, 0.711986243724823]
[0.3379714787006378, 0.25, 2.561800003051758, 1.2343624830245972, 0.7134065628051758]
[1.0172054767608643, 0.6825420260429382, 0.7052562236785889, 1.0497689247131348, 1.5452271699905396]
[1.004204511642456, 0.6793127059936523, 0.7088096141815186, 1.058847188949585, 1.548825740814209]
[0.9621273875236511, 0.7695522308349609, 2.8319218158721924, 0.35986408591270447, 0.25]
[0.9433016180992126, 0.7372820973396301, 2.9029974937438965, 0.345188707113266, 0.25]
[0.25, 0.25, 2.440659523010254, 1.5138126611709595, 0.9756202101707458]
[0.25, 0.25, 2.4381041526794434, 1.5265169143676758, 0.9767963290214539]
[0.7715455293655396, 0.9465279579162598, 1.1126738786697388, 1.1015211343765259, 1.067731261253357]
[0.7492345571517944, 0.9410747289657593, 1.126591682434082, 1.114912748336792, 1.0681865215301514]
[0.25, 0.5852333903312683, 0.6889399886131287, 2.19467830657959, 1.3239593505859375]
[0.25, 0.5455344915390015, 0.645312488079071, 2.294098138809204, 1.3351625204086304]
[0.25, 0.25, 1.411498785018921, 2.2682883739471436, 1.0948057174682617]
[0.25, 0.25, 1.377644419670105, 2.334887981414795, 1.0902769565582275]
[0.25, 0.27241748571395874, 2.090052604675293, 1.8453624248504639, 0.6600731015205383]
[0.25, 0.25, 2.1060400009155273, 1.8856245279312134, 0.6433838605880737]
[0.25, 0.4570962190628052, 1.981157660484314, 1.4767749309539795, 0.884798526763916]
[0.25, 0.4298473000526428, 2.014970541000366, 1.4957890510559082, 0.8766531348228455]
[0.25, 0.5653092861175537, 0.8617549538612366, 2.275341749191284, 1.0853585004806519]
[0.25, 0.5399097800254822, 0.8648706078529358, 2.329756498336792, 1.077843189239502]
[0.25, 0.5410212874412537, 1.964443325996399, 1.6875654458999634, 0.6040258407592773]
